Date;Time;Distance;VertDev;HorzDev;Headroll;Gradient;PresCutter;F Jacks;RPMCutter;Speed;PresSlurry;WayCyl1;WayCyl2;WayCyl3;PresCyl1;PresCyl2;PresCyl3;Pres Jacks;User;Laser
 04:02:17;10:17:11;32.32;27.5;-27.4;-0.6;-0.3;89.7;68.9;5.6;1.2;0.1;18.1;18.2;12.6;67.1;43.3;45.2;34.0;PT  ;Laser okay
 04:02:17;10:17:42;32.32;27.4;-27.5;-0.6;-0.3;109.9;72.3;5.6;2.4;0.1;18.0;18.2;12.6;70.9;43.9;49.0;35.7;PT  ;Laser okay
 04:02:17;10:18:13;32.33;27.3;-27.2;-0.6;-0.3;87.0;69.8;5.6;2.4;0.1;18.1;18.2;12.6;68.0;44.5;44.7;34.5;PT  ;Laser okay
 04:02:17;10:18:44;32.34;26.9;-27.5;-0.6;-0.3;82.3;67.4;5.6;1.2;0.1;18.1;18.2;12.6;64.0;43.9;42.7;33.3;PT  ;Laser okay
 04:02:17;10:19:15;32.35;27.0;-27.3;-0.6;-0.3;102.5;70.5;5.6;2.4;0.1;18.1;18.2;12.6;65.4;47.3;49.5;34.8;PT  ;Laser okay
 04:02:17;10:19:46;32.35;27.1;-27.5;-0.6;-0.3;102.6;70.8;7.0;1.2;0.1;18.1;18.2;12.6;67.3;46.1;44.3;35.0;PT  ;Laser okay
 04:02:17;10:20:17;32.36;27.3;-27.6;-0.5;-0.3;91.9;68.8;5.6;1.2;0.1;18.1;18.2;12.6;64.2;46.8;40.7;34.0;PT  ;Laser okay
 04:02:17;10:20:48;32.37;27.5;-27.7;-0.6;-0.3;98.8;69.8;5.6;1.2;0.1;18.1;18.2;12.6;65.6;41.0;50.3;34.5;PT  ;Laser okay
 04:02:17;10:21:19;32.38;27.8;-27.4;-0.6;-0.3;107.0;69.4;5.6;2.4;0.1;18.1;18.2;12.6;69.4;41.9;43.5;34.3;PT  ;Laser okay
 04:02:17;10:21:50;32.38;27.5;-27.5;-0.6;-0.3;75.8;66.5;5.6;2.4;0.1;18.1;18.2;12.6;64.5;38.3;39.0;32.8;PT  ;Laser okay
 04:02:17;10:22:21;32.39;27.7;-27.6;-0.6;-0.3;101.3;71.6;5.6;2.4;0.1;18.1;18.2;12.6;69.2;46.1;44.3;35.4;PT  ;Laser okay
 04:02:17;10:22:52;32.40;28.0;-27.5;-0.6;-0.3;109.5;71.2;5.6;1.2;0.1;18.1;18.2;12.6;66.1;48.7;42.4;35.2;PT  ;Laser okay
 04:02:17;10:23:23;32.41;27.5;-27.5;-0.6;-0.3;78.7;68.0;5.6;2.4;0.1;18.1;18.2;12.7;61.6;45.8;37.6;33.6;PT  ;Laser okay
 04:02:17;10:23:54;32.42;27.7;-27.2;-0.5;-0.3;97.5;72.6;5.6;1.2;0.1;18.1;18.2;12.6;65.7;46.6;48.4;35.9;PT  ;No Laser
 04:02:17;10:24:25;32.42;27.6;-28.0;-0.5;-0.3;77.7;69.3;5.6;1.2;0.1;18.1;18.2;12.6;62.9;43.2;41.3;34.2;PT  ;Laser okay
 04:02:17;10:24:56;32.43;27.1;-27.8;-0.5;-0.3;88.9;69.1;5.6;1.2;0.1;18.1;18.2;12.6;61.6;47.3;40.7;34.1;PT  ;No Laser
 04:02:17;10:25:27;32.44;27.0;-27.4;-0.6;-0.3;68.9;67.9;5.6;1.2;0.1;18.1;18.2;12.7;61.7;41.3;39.0;33.6;PT  ;Laser okay
 04:02:17;10:25:58;32.44;27.5;-27.4;-0.6;-0.3;64.1;66.6;5.6;0.0;0.1;18.1;18.2;12.7;61.0;36.4;40.1;32.9;PT  ;Laser okay
 04:02:17;10:26:29;32.45;27.6;-27.5;-0.6;-0.3;67.7;65.2;5.6;0.0;0.1;18.1;18.2;12.7;58.9;36.2;36.9;32.2;PT  ;Laser okay
 04:02:17;10:27:00;32.45;27.4;-27.1;-0.6;-0.3;72.1;68.7;5.6;2.4;0.1;18.1;18.2;12.7;61.1;40.1;37.3;33.9;PT  ;Laser okay
 04:02:17;10:27:31;32.46;27.3;-27.3;-0.6;-0.3;73.7;69.1;7.0;2.4;0.1;18.1;18.2;12.6;61.3;40.2;41.5;34.1;PT  ;Laser okay
 04:02:17;10:28:02;32.47;27.6;-27.3;-0.6;-0.3;104.3;73.0;5.6;1.2;0.1;18.1;18.2;12.6;65.3;41.2;53.1;36.1;PT  ;Laser okay
 04:02:17;10:28:33;32.47;26.7;-27.7;-0.6;-0.3;80.8;71.2;7.0;1.2;0.1;18.1;18.2;12.7;66.0;41.9;41.1;35.2;PT  ;Laser okay
 04:02:17;10:29:04;32.48;27.1;-27.5;-0.5;-0.3;74.7;69.1;5.6;2.4;0.1;18.1;18.2;12.7;60.3;40.3;38.5;34.1;PT  ;Laser okay
 04:02:17;10:29:35;32.49;27.6;-27.5;-0.6;-0.3;71.2;69.2;5.6;1.2;0.1;18.1;18.2;12.7;63.6;40.0;37.6;34.2;PT  ;Laser okay
 04:02:17;10:30:06;32.50;28.0;-27.7;-0.6;-0.3;82.8;72.7;5.6;1.2;0.1;18.1;18.2;12.6;65.9;42.1;41.9;35.9;PT  ;Laser okay
 04:02:17;10:30:37;32.50;28.0;-27.5;-0.6;-0.3;77.7;69.4;7.0;1.2;0.1;18.1;18.2;12.7;63.2;39.3;38.9;34.3;PT  ;Laser okay
 04:02:17;10:31:08;32.51;27.5;-27.7;-0.6;-0.3;90.3;69.4;7.0;1.2;0.1;18.1;18.2;12.7;61.1;37.9;40.1;34.3;PT  ;Laser okay
 04:02:17;10:31:39;32.51;27.7;-27.7;-0.6;-0.3;81.3;68.5;5.6;1.2;0.1;18.1;18.2;12.7;60.7;38.8;36.7;33.8;PT  ;Laser okay
 04:02:17;10:32:10;32.52;27.6;-27.8;-0.6;-0.3;103.7;73.6;7.0;1.2;0.1;18.1;18.2;12.7;66.0;47.1;43.7;36.3;PT  ;Laser okay
 04:02:17;10:32:41;32.53;27.9;-27.7;-0.6;-0.3;97.6;73.4;5.6;1.2;0.1;18.1;18.2;12.6;65.3;43.5;42.3;36.3;PT  ;Laser okay
 04:02:17;10:33:12;32.53;27.6;-27.6;-0.6;-0.3;81.1;72.7;5.6;1.2;0.1;18.1;18.2;12.6;65.0;42.3;42.9;35.9;PT  ;Laser okay
 04:02:17;10:33:43;32.54;27.3;-27.8;-0.5;-0.3;71.7;71.4;5.6;1.2;0.1;18.1;18.2;12.6;62.6;45.1;39.5;35.3;PT  ;Laser okay
 04:02:17;10:34:14;32.55;27.3;-27.7;-0.6;-0.3;63.7;69.7;5.6;1.2;0.0;18.1;18.2;12.6;62.4;40.4;39.5;34.4;PT  ;Laser okay
 04:02:17;10:34:45;32.55;27.4;-27.6;-0.6;-0.3;65.4;70.8;7.0;1.2;0.0;18.1;18.2;12.6;62.0;41.3;40.1;35.0;PT  ;Laser okay
 04:02:17;10:35:16;32.56;27.4;-27.7;-0.5;-0.3;66.5;70.9;5.6;1.2;0.1;18.2;18.2;12.6;63.7;41.2;37.6;35.0;PT  ;Laser okay
 04:02:17;10:35:47;32.56;27.1;-28.3;-0.6;-0.3;64.3;69.4;7.0;0.0;0.0;18.2;18.2;12.7;60.6;38.9;35.1;34.3;PT  ;Laser okay
 04:02:17;10:36:18;32.57;27.0;-28.0;-0.6;-0.3;74.5;69.9;5.6;1.2;0.1;18.2;18.2;12.7;61.0;42.2;35.6;34.5;PT  ;Laser okay
 04:02:17;10:51:43;32.57;28.7;-28.5;-0.6;-0.3;0.0;0.0;0.0;0.0;0.1;18.3;18.2;12.7;53.8;35.9;26.3;0.0;PT  ;Laser okay
 04:02:17;10:52:13;32.57;28.4;-28.5;-0.6;-0.3;0.0;0.0;0.0;0.0;0.1;18.3;18.2;12.7;53.0;35.9;25.8;0.0;PT  ;Laser okay
 04:02:17;10:52:44;32.57;28.2;-28.3;-0.6;-0.3;0.0;0.0;0.0;0.0;0.1;18.3;18.2;12.7;52.7;36.0;25.8;0.0;PT  ;Laser okay
 04:02:17;10:53:15;32.57;28.3;-28.5;-0.6;-0.3;0.0;0.0;0.0;0.0;0.1;18.3;18.2;12.7;52.6;36.2;25.8;0.0;PT  ;Laser okay
 04:02:17;10:54:01;32.57;28.2;-28.5;-0.6;-0.3;0.0;0.0;0.0;0.0;0.1;18.3;18.2;12.7;52.3;36.5;25.8;0.0;PT  ;Laser okay
 04:02:17;10:54:32;32.57;27.8;-28.6;-0.6;-0.3;0.0;0.6;0.0;0.0;0.1;18.3;18.2;12.7;52.2;36.7;25.8;0.3;PT  ;Laser okay
 04:02:17;10:59:29;32.57;29.3;-28.3;-0.6;-0.3;45.4;0.0;7.0;0.0;0.1;18.3;18.2;12.7;47.9;38.8;23.8;0.0;PT  ;Laser okay
 04:02:17;10:59:59;32.57;29.1;-28.4;-0.6;-0.3;42.0;1.7;5.6;0.0;0.0;18.3;18.2;12.7;48.3;35.8;23.9;0.9;PT  ;Laser okay
 04:02:17;11:00:30;32.57;29.1;-28.5;-0.6;-0.3;35.2;8.1;7.0;0.0;0.1;18.3;18.2;12.7;48.3;34.3;24.0;4.0;PT  ;Laser okay
 04:02:17;11:01:01;32.57;28.1;-28.6;-0.6;-0.3;34.4;52.6;7.0;1.2;0.0;18.3;18.2;12.7;49.7;33.0;26.2;26.0;PT  ;Laser okay
 04:02:17;11:01:32;32.58;27.3;-28.3;-0.6;-0.3;54.7;59.4;5.6;1.2;0.1;18.3;18.2;12.7;57.0;42.0;32.5;29.4;PT  ;Laser okay
 04:02:17;11:02:03;32.58;27.6;-28.4;-0.6;-0.3;70.7;62.6;5.6;1.2;0.1;18.2;18.2;12.7;61.9;45.3;36.5;30.9;PT  ;Laser okay
 04:02:17;11:02:34;32.59;27.3;-28.5;-0.6;-0.3;76.0;62.6;5.6;1.2;0.1;18.2;18.2;12.7;61.5;45.4;37.4;30.9;PT  ;Laser okay
 04:02:17;11:03:05;32.60;27.0;-28.5;-0.6;-0.3;93.8;64.1;5.6;1.2;0.1;18.2;18.2;12.7;62.7;44.2;41.5;31.6;PT  ;Laser okay
 04:02:17;11:03:36;32.60;27.0;-28.9;-0.6;-0.3;101.3;66.2;5.6;1.2;0.1;18.2;18.2;12.6;62.3;45.2;42.6;32.7;PT  ;Laser okay
 04:02:17;11:04:07;32.61;27.3;-28.6;-0.6;-0.3;88.3;67.1;5.6;1.2;0.1;18.2;18.2;12.7;62.5;48.2;43.0;33.1;PT  ;Laser okay
 04:02:17;11:04:38;32.62;27.0;-28.7;-0.6;-0.3;92.2;70.2;5.6;1.2;0.1;18.2;18.2;12.6;65.9;46.2;56.0;34.7;PT  ;Laser okay
 04:02:17;11:05:09;32.63;27.0;-28.5;-0.6;-0.3;98.4;69.5;5.6;1.2;0.0;18.2;18.2;12.6;69.1;45.4;45.2;34.3;PT  ;Laser okay
 04:02:17;11:05:40;32.64;27.7;-28.8;-0.6;-0.3;77.0;64.9;5.6;1.2;0.1;18.2;18.2;12.7;63.7;41.8;38.4;32.0;PT  ;Laser okay
 04:02:17;11:06:11;32.64;27.7;-28.8;-0.6;-0.3;87.3;66.6;5.6;1.2;0.1;18.5;18.2;12.7;73.6;38.8;37.5;32.9;PT  ;Laser okay
 04:02:17;11:06:42;32.65;27.5;-28.7;-0.6;-0.3;79.1;66.4;5.6;1.2;0.1;18.5;18.2;12.7;71.5;38.3;41.6;32.8;PT  ;Laser okay
 04:02:17;11:07:13;32.66;28.2;-28.8;-0.6;-0.3;92.6;71.0;7.0;1.2;0.0;18.5;18.2;12.6;74.6;42.0;46.4;35.1;PT  ;Laser okay
 04:02:17;11:07:44;32.66;28.1;-28.5;-0.6;-0.3;104.5;70.2;5.6;1.2;0.1;18.5;18.2;12.7;72.2;45.8;40.1;34.7;PT  ;Laser okay
 04:02:17;11:08:15;32.67;27.4;-28.9;-0.6;-0.3;93.8;70.3;5.6;1.2;0.0;18.5;18.2;12.7;69.0;48.7;39.9;34.7;PT  ;Laser okay
 04:02:17;11:10:07;32.67;27.7;-29.5;-0.6;-0.3;47.5;0.0;7.0;0.0;0.1;18.6;18.2;12.7;56.7;33.3;25.6;0.0;PT  ;Laser okay
 04:02:17;11:10:38;32.68;28.0;-29.2;-0.6;-0.3;78.0;63.7;7.0;1.2;0.1;18.5;18.2;12.7;70.0;41.6;38.0;31.5;PT  ;Laser okay
 04:02:17;11:11:09;32.69;27.2;-29.0;-0.6;-0.3;94.6;68.4;5.6;2.4;0.1;18.5;18.2;12.7;72.7;54.3;39.4;33.8;PT  ;Laser okay
 04:02:17;11:11:40;32.69;27.6;-28.9;-0.6;-0.3;111.3;71.3;5.6;1.2;0.0;18.5;18.2;12.6;74.5;50.4;51.1;35.2;PT  ;Laser okay
 04:02:17;11:12:11;32.70;27.9;-29.1;-0.6;-0.3;79.1;67.3;5.6;1.2;0.0;18.5;18.2;12.7;65.7;49.6;41.1;33.3;PT  ;Laser okay
 04:02:17;11:12:42;32.71;27.6;-28.8;-0.6;-0.3;98.4;71.3;5.6;2.4;0.1;18.5;18.2;12.6;73.2;46.0;46.9;35.2;PT  ;Laser okay
 04:02:17;11:13:13;32.72;26.9;-29.1;-0.6;-0.3;119.5;75.1;5.6;2.4;0.1;18.5;18.2;12.6;76.4;47.9;49.4;37.1;PT  ;Laser okay
 04:02:17;11:13:44;32.73;26.5;-29.2;-0.7;-0.3;86.4;68.8;5.6;1.2;0.1;18.5;18.2;12.7;67.3;45.5;41.2;34.0;PT  ;Laser okay
 04:02:17;11:14:15;32.74;26.9;-29.3;-0.7;-0.3;114.4;74.7;5.6;1.2;0.1;18.5;18.2;12.6;69.6;54.9;46.9;36.9;PT  ;Laser okay
 04:02:17;11:14:46;32.75;26.8;-29.2;-0.7;-0.3;92.7;72.5;5.6;1.2;0.1;18.5;18.2;12.6;69.4;46.4;49.8;35.8;PT  ;Laser okay
 04:02:17;11:15:17;32.75;27.0;-29.4;-0.7;-0.3;101.0;72.9;5.6;2.4;0.1;18.5;18.2;12.7;72.5;44.9;43.3;36.0;PT  ;Laser okay
 04:02:17;11:15:48;32.76;27.0;-29.2;-0.7;-0.3;111.4;76.7;5.6;2.4;0.1;18.5;18.2;12.6;74.1;48.1;46.8;37.9;PT  ;Laser okay
 04:02:17;11:16:19;32.77;26.6;-29.6;-0.7;-0.3;86.7;72.2;5.6;1.2;0.1;18.5;18.2;12.7;65.2;45.5;39.2;35.7;PT  ;Laser okay
 04:02:17;11:16:50;32.78;26.7;-29.3;-0.6;-0.3;103.4;76.4;5.6;1.2;0.1;18.5;18.2;12.7;70.7;52.9;42.0;37.7;PT  ;Laser okay
 04:02:17;11:17:21;32.79;26.7;-29.5;-0.7;-0.3;87.7;74.3;5.6;1.2;0.1;18.5;18.2;12.6;67.8;43.1;46.6;36.7;PT  ;Laser okay
 04:02:17;11:17:52;32.79;26.7;-29.5;-0.7;-0.3;89.5;76.3;5.6;1.2;0.0;18.5;18.2;12.6;71.6;43.3;44.3;37.7;PT  ;Laser okay
 04:02:17;11:18:23;32.80;26.7;-29.4;-0.7;-0.3;100.3;75.9;5.6;1.2;0.1;18.5;18.2;12.6;70.3;45.4;42.7;37.5;PT  ;Laser okay
 04:02:17;11:18:54;32.81;26.7;-29.4;-0.7;-0.3;109.8;77.5;5.6;1.2;0.1;18.5;18.2;12.7;71.0;50.9;44.4;38.3;PT  ;Laser okay
 04:02:17;11:19:25;32.82;27.4;-29.6;-0.7;-0.3;101.5;73.1;5.6;1.2;0.1;18.5;18.2;12.7;69.2;45.3;42.9;36.1;PT  ;Laser okay
 04:02:17;11:19:56;32.83;27.3;-29.8;-0.6;-0.2;120.4;75.0;5.6;1.2;0.0;18.5;18.2;12.7;70.2;50.6;43.6;37.0;PT  ;Laser okay
 04:02:17;11:20:27;32.83;27.4;-29.5;-0.6;-0.3;90.4;76.3;5.6;1.2;0.1;18.5;18.2;12.6;67.3;44.7;50.9;37.7;PT  ;Laser okay
 04:02:17;11:20:58;32.84;27.2;-29.6;-0.7;-0.3;116.0;75.1;5.6;1.2;0.1;18.5;18.2;12.6;70.6;49.3;43.1;37.1;PT  ;Laser okay
 04:02:17;11:21:29;32.85;26.5;-29.7;-0.7;-0.3;107.4;73.9;5.6;1.2;0.1;18.5;18.2;12.7;70.0;45.0;41.4;36.5;PT  ;Laser okay
 04:02:17;11:22:00;32.86;27.2;-29.8;-0.7;-0.3;94.1;75.3;5.6;1.2;0.1;18.5;18.2;12.7;67.5;49.4;40.9;37.2;PT  ;Laser okay
 04:02:17;11:22:31;32.87;27.3;-29.7;-0.7;-0.3;95.6;76.9;5.6;1.2;0.1;18.5;18.2;12.7;68.0;50.2;46.7;38.0;PT  ;Laser okay
 04:02:17;11:23:02;32.87;26.7;-29.7;-0.7;-0.2;73.3;73.6;5.6;2.4;0.0;18.5;18.2;12.7;65.5;45.2;39.1;36.4;PT  ;Laser okay
 04:02:17;11:23:33;32.88;26.8;-30.1;-0.7;-0.3;88.6;78.6;5.6;1.2;0.0;18.5;18.2;12.6;67.4;46.0;47.6;38.8;PT  ;Laser okay
 04:02:17;11:24:04;32.89;26.9;-29.8;-0.7;-0.3;90.6;76.8;5.6;2.4;0.0;18.5;18.2;12.7;69.4;43.4;45.7;37.9;PT  ;Laser okay
 04:02:17;11:24:35;32.90;26.9;-29.9;-0.7;-0.2;101.0;79.7;5.6;1.2;0.0;18.5;18.2;12.6;70.6;45.8;46.3;39.4;PT  ;Laser okay
 04:02:17;11:25:06;32.90;26.9;-29.8;-0.7;-0.3;108.3;79.3;5.6;1.2;0.0;18.5;18.2;12.7;67.5;52.4;41.8;39.1;PT  ;Laser okay
 04:02:17;11:25:37;32.91;26.5;-29.9;-0.7;-0.3;89.0;76.4;5.6;1.2;0.0;18.5;18.2;12.7;66.7;45.3;39.6;37.8;PT  ;Laser okay
 04:02:17;11:26:08;32.92;26.5;-29.9;-0.7;-0.3;107.5;79.3;5.6;2.4;0.0;18.5;18.2;12.7;69.0;46.1;47.1;39.2;PT  ;Laser okay
 04:02:17;11:26:39;32.93;26.7;-30.2;-0.7;-0.3;91.0;77.9;5.6;1.2;0.1;18.5;18.2;12.7;67.1;47.6;42.0;38.5;PT  ;Laser okay
 04:02:17;11:27:10;32.93;26.9;-30.3;-0.7;-0.3;82.4;75.3;7.0;1.2;0.1;18.5;18.2;12.7;65.6;42.6;40.4;37.2;PT  ;Laser okay
 04:02:17;11:27:41;32.94;26.5;-30.3;-0.7;-0.3;103.8;79.3;5.6;1.2;0.0;18.9;18.2;12.7;79.1;40.9;47.7;39.2;PT  ;Laser okay
 04:02:17;11:28:12;32.95;26.4;-30.4;-0.7;-0.3;98.9;76.5;5.6;1.2;0.1;19.0;18.2;12.7;76.7;42.1;44.2;37.8;PT  ;Laser okay
 04:02:17;11:28:43;32.96;26.8;-30.2;-0.7;-0.2;106.6;79.6;5.6;1.2;0.0;18.9;18.2;12.7;81.2;41.4;44.4;39.3;PT  ;Laser okay
 04:02:17;11:29:14;32.96;26.4;-30.1;-0.7;-0.3;107.1;80.8;5.6;1.2;0.0;19.0;18.2;12.7;79.7;45.9;44.6;39.9;PT  ;Laser okay
 04:02:17;11:29:45;32.97;27.0;-30.2;-0.7;-0.3;86.1;79.0;5.6;2.4;0.0;19.0;18.2;12.7;76.9;46.4;38.7;39.0;PT  ;Laser okay
 04:02:17;11:30:16;32.98;26.9;-30.2;-0.7;-0.3;87.1;77.5;5.6;1.2;0.0;19.0;18.2;12.7;72.4;43.7;43.5;38.3;PT  ;Laser okay
 04:02:17;11:30:47;32.99;27.1;-30.6;-0.7;-0.3;99.3;79.1;5.6;1.2;0.0;19.0;18.2;12.7;77.1;46.4;43.3;39.1;PT  ;Laser okay
 04:02:17;11:31:18;32.99;26.6;-30.6;-0.7;-0.3;90.8;75.0;5.6;2.4;0.0;19.0;18.2;12.7;74.6;41.0;40.3;37.0;PT  ;Laser okay
 04:02:17;11:31:49;33.00;26.6;-30.4;-0.7;-0.3;103.0;79.0;5.6;2.4;0.0;19.0;18.2;12.6;76.1;47.8;48.1;39.0;PT  ;Laser okay
 04:02:17;11:32:20;33.01;26.7;-30.3;-0.7;-0.3;89.2;75.0;5.6;1.2;0.0;19.0;18.2;12.7;76.1;39.9;42.2;37.1;PT  ;Laser okay
 04:02:17;11:32:51;33.02;26.7;-30.6;-0.7;-0.3;87.3;77.8;5.6;1.2;0.0;19.0;18.2;12.7;79.1;41.7;45.6;38.4;PT  ;Laser okay
 04:02:17;11:33:22;33.03;26.7;-30.7;-0.7;-0.3;111.8;79.4;5.6;2.4;0.0;19.0;18.2;12.7;79.8;44.9;47.1;39.2;PT  ;Laser okay
 04:02:17;11:33:53;33.03;26.5;-30.3;-0.7;-0.3;110.9;78.3;5.6;1.2;0.0;19.0;18.2;12.7;79.2;45.9;42.9;38.7;PT  ;Laser okay
 04:02:17;11:34:24;33.04;26.8;-30.1;-0.7;-0.3;84.7;76.3;5.6;1.2;0.0;19.0;18.2;12.7;74.9;43.0;43.1;37.7;PT  ;Laser okay
 04:02:17;11:34:55;33.05;26.6;-30.5;-0.7;-0.3;82.5;77.3;7.0;2.4;0.0;18.9;18.2;12.7;75.4;43.5;46.1;38.2;PT  ;Laser okay
 04:02:17;11:35:26;33.06;26.7;-30.6;-0.7;-0.3;109.8;78.7;5.6;1.2;0.0;18.9;18.2;12.7;80.3;44.3;45.3;38.9;PT  ;Laser okay
 04:02:17;11:35:57;33.06;26.5;-30.6;-0.7;-0.3;81.8;75.7;7.0;1.2;0.0;19.0;18.2;12.7;77.6;39.8;40.1;37.4;PT  ;Laser okay
 04:02:17;11:36:28;33.07;26.8;-30.7;-0.7;-0.3;83.6;75.3;5.6;1.2;0.0;19.0;18.2;12.7;73.9;41.3;41.6;37.2;PT  ;Laser okay
 04:02:17;11:36:59;33.08;26.6;-30.3;-0.7;-0.3;89.6;80.1;5.6;2.4;0.0;19.0;18.2;12.6;77.7;44.0;47.4;39.6;PT  ;Laser okay
 04:02:17;11:37:30;33.09;26.1;-30.6;-0.7;-0.3;94.7;79.0;5.6;1.2;0.0;19.0;18.2;12.7;78.0;43.9;46.6;39.0;PT  ;Laser okay
 04:02:17;11:38:01;33.10;26.4;-30.6;-0.7;-0.3;78.6;76.0;5.6;2.4;0.0;19.0;18.2;12.7;74.7;40.7;41.3;37.5;PT  ;Laser okay
 04:02:17;11:38:32;33.10;26.7;-30.4;-0.7;-0.3;80.0;76.5;5.6;1.2;0.0;19.0;18.2;12.7;74.3;39.5;44.0;37.8;PT  ;Laser okay
 04:02:17;11:39:03;33.11;26.4;-30.6;-0.7;-0.3;99.2;79.7;5.6;1.2;0.0;19.0;18.2;12.7;75.8;42.5;46.2;39.4;PT  ;Laser okay
 04:02:17;11:39:34;33.12;26.6;-30.4;-0.7;-0.2;97.4;80.2;5.6;2.4;0.0;19.0;18.2;12.7;77.2;46.9;42.7;39.6;PT  ;Laser okay
 04:02:17;11:40:05;33.12;26.4;-30.7;-0.7;-0.3;80.8;77.1;5.6;1.2;0.0;19.0;18.2;12.7;73.6;44.3;40.8;38.1;PT  ;Laser okay
 04:02:17;11:40:36;33.13;26.7;-30.9;-0.7;-0.3;87.0;77.4;5.6;2.4;0.0;19.0;18.2;12.7;72.4;44.9;38.1;38.3;PT  ;Laser okay
 04:02:17;11:41:07;33.14;26.6;-30.7;-0.7;-0.3;90.8;79.7;5.6;1.2;0.0;19.0;18.2;12.7;74.0;44.1;43.6;39.4;PT  ;Laser okay
 04:02:17;11:41:38;33.15;27.0;-30.6;-0.7;-0.2;96.1;78.3;5.6;1.2;0.0;19.0;18.2;12.7;73.6;46.5;39.6;38.7;PT  ;Laser okay
 04:02:17;11:42:09;33.15;27.0;-30.5;-0.7;-0.2;81.7;77.1;5.6;1.2;0.0;19.0;18.2;12.7;72.8;42.4;38.0;38.1;PT  ;Laser okay
 04:02:17;11:42:40;33.16;26.4;-30.7;-0.7;-0.3;74.1;74.9;5.6;1.2;0.0;19.0;18.2;12.7;70.0;41.3;36.7;37.0;PT  ;Laser okay
 04:02:17;11:43:11;33.17;26.8;-30.7;-0.7;-0.3;82.9;80.2;5.6;1.2;0.0;19.0;18.2;12.7;71.3;44.3;48.5;39.6;PT  ;Laser okay
 04:02:17;11:43:42;33.17;26.5;-30.8;-0.7;-0.3;106.4;80.7;5.6;2.4;0.0;19.0;18.2;12.7;73.6;43.1;47.9;39.9;PT  ;Laser okay
 04:02:17;11:44:13;33.18;26.2;-30.6;-0.7;-0.3;82.0;80.8;5.6;2.4;0.0;19.0;18.2;12.7;75.5;40.9;43.5;39.9;PT  ;Laser okay
 04:02:17;11:44:44;33.19;26.4;-30.7;-0.7;-0.2;82.4;79.3;5.6;1.2;0.0;19.0;18.2;12.7;74.2;42.3;38.1;39.2;PT  ;Laser okay
 04:02:17;11:45:15;33.20;26.3;-30.6;-0.7;-0.3;66.7;78.3;5.6;1.2;0.0;19.0;18.2;12.7;73.3;39.9;37.7;38.7;PT  ;Laser okay
 04:02:17;11:45:46;33.20;26.5;-30.6;-0.7;-0.3;69.3;78.9;5.6;1.2;0.0;19.0;18.2;12.7;72.9;39.3;39.5;39.0;PT  ;Laser okay
 04:02:17;11:46:17;33.21;26.5;-30.7;-0.7;-0.3;77.0;77.8;5.6;1.2;0.0;19.0;18.2;12.7;71.3;38.7;37.7;38.4;PT  ;Laser okay
 04:02:17;11:46:48;33.22;26.3;-30.5;-0.7;-0.3;66.2;78.1;5.6;1.2;0.0;19.0;18.2;12.7;71.8;39.2;39.5;38.6;PT  ;Laser okay
 04:02:17;11:47:19;33.22;25.8;-30.6;-0.7;-0.3;74.0;79.3;5.6;2.4;0.0;19.0;18.2;12.7;72.0;39.8;41.1;39.2;PT  ;Laser okay
 04:02:17;11:47:50;33.23;26.4;-30.5;-0.7;-0.2;80.5;80.8;5.6;1.2;0.0;19.0;18.2;12.7;74.2;39.7;42.0;39.9;PT  ;Laser okay
 04:02:17;11:48:21;33.24;26.3;-30.7;-0.7;-0.3;95.9;84.0;5.6;1.2;0.0;19.0;18.2;12.7;75.3;43.0;46.6;41.5;PT  ;Laser okay
 04:02:17;11:48:52;33.24;26.3;-30.6;-0.7;-0.2;87.6;84.4;5.6;2.4;0.0;19.0;18.2;12.7;75.4;43.7;43.6;41.7;PT  ;Laser okay
 04:02:17;11:49:23;33.25;26.5;-30.6;-0.7;-0.2;106.2;84.4;5.6;2.4;0.0;19.0;18.2;12.7;76.0;44.8;41.2;41.7;PT  ;Laser okay
 04:02:17;11:49:54;33.26;26.8;-31.0;-0.7;-0.3;105.2;83.0;5.6;2.4;0.0;19.0;18.2;12.7;74.7;49.1;39.3;41.0;PT  ;Laser okay
 04:02:17;11:50:25;33.26;26.8;-30.8;-0.7;-0.3;73.8;82.6;5.6;2.4;0.0;19.0;18.2;12.7;72.6;44.9;38.9;40.8;PT  ;Laser okay
 04:02:17;11:50:56;33.27;27.1;-30.8;-0.7;-0.2;68.1;81.6;5.6;2.4;0.0;19.0;18.2;12.7;70.8;42.4;36.9;40.3;PT  ;Laser okay
 04:02:17;11:51:27;33.28;26.7;-30.8;-0.7;-0.3;78.8;81.5;5.6;1.2;0.0;19.0;18.2;12.7;71.0;45.6;37.8;40.2;PT  ;Laser okay
 04:02:17;11:51:58;33.28;26.6;-30.6;-0.7;-0.3;109.3;83.5;5.6;1.2;0.0;19.0;18.2;12.7;73.1;50.1;42.9;41.2;PT  ;Laser okay
 04:02:17;11:52:29;33.29;26.6;-30.9;-0.7;-0.2;85.3;84.0;5.6;1.2;0.0;19.0;18.2;12.7;73.5;45.9;44.4;41.5;PT  ;Laser okay
 04:02:17;12:19:28;33.29;28.7;-31.5;-0.7;-0.3;48.0;0.0;5.6;0.0;0.1;19.0;18.2;12.8;58.4;40.0;25.3;0.0;PT  ;Laser okay
