Date;Time;Distance;VertDev;HorzDev;Headroll;Gradient;PresCutter;F Jacks;RPMCutter;Speed;PresSlurry;WayCyl1;WayCyl2;WayCyl3;PresCyl1;PresCyl2;PresCyl3;Pres Jacks;User;Laser
 31:01:17;08:06:06;6.82;23.0;8.5;2.8;0.0;111.5;42.7;7.0;1.2;0.2;7.5;18.2;10.6;51.0;44.4;59.4;21.1;PT  ;Laser okay
 31:01:17;08:06:37;6.82;23.1;8.5;2.8;-0.1;86.5;42.4;5.6;1.2;0.2;7.5;18.2;10.6;42.1;39.0;52.1;20.9;PT  ;Laser okay
 31:01:17;08:07:08;6.83;23.1;8.6;2.8;0.0;105.8;46.2;5.6;2.4;0.2;7.5;18.2;10.6;45.2;45.2;58.8;22.8;PT  ;Laser okay
 31:01:17;08:07:39;6.84;23.2;8.6;2.8;-0.1;95.6;44.1;5.6;2.4;0.2;7.5;18.2;10.6;39.9;42.3;54.6;21.8;PT  ;Laser okay
 31:01:17;08:08:10;6.85;23.2;8.6;2.8;0.0;109.7;46.8;5.6;2.4;0.2;7.5;18.2;10.6;43.7;50.5;58.7;23.1;PT  ;Laser okay
 31:01:17;08:08:41;6.86;23.2;8.6;2.8;0.0;101.5;42.7;7.0;2.4;0.2;7.5;18.2;10.6;44.5;42.6;50.2;21.1;PT  ;Laser okay
 31:01:17;08:09:12;6.87;23.3;8.6;2.8;0.0;108.4;45.3;5.6;2.4;0.2;7.5;18.2;10.6;42.3;51.0;52.6;22.4;PT  ;Laser okay
 31:01:17;08:09:43;6.88;23.3;8.6;2.8;-0.1;99.3;45.2;5.6;1.2;0.2;7.5;18.2;10.6;41.4;46.0;48.0;22.3;PT  ;Laser okay
 31:01:17;08:10:14;6.89;23.3;8.7;2.8;-0.1;85.2;43.0;5.6;1.2;0.2;7.5;18.2;10.6;38.0;45.2;45.9;21.3;PT  ;Laser okay
 31:01:17;08:10:45;6.90;23.3;8.6;2.8;-0.1;121.3;57.3;5.6;2.4;0.2;7.5;18.2;10.6;52.8;58.7;58.0;28.3;PT  ;Laser okay
 31:01:17;08:11:16;6.91;23.3;8.8;2.8;0.0;126.1;55.6;5.6;2.4;0.2;7.5;18.2;10.6;55.1;55.4;69.0;27.5;PT  ;Laser okay
 31:01:17;08:11:47;6.92;23.3;8.8;2.8;0.0;114.1;49.3;5.6;2.4;0.2;7.5;18.2;10.6;48.4;53.6;57.4;24.3;PT  ;Laser okay
 31:01:17;08:12:18;6.94;23.3;8.7;2.8;-0.1;130.0;52.8;5.6;3.6;0.2;7.5;18.2;10.6;57.0;51.9;67.7;26.1;PT  ;Laser okay
 31:01:17;08:12:49;6.95;23.4;8.7;2.8;0.0;93.1;41.3;5.6;2.4;0.2;7.5;18.2;10.6;43.9;42.5;50.6;20.4;PT  ;Laser okay
 31:01:17;08:13:20;6.95;23.4;8.7;2.8;-0.1;84.5;39.0;5.6;1.2;0.2;7.5;18.2;10.6;41.2;40.0;46.7;19.2;PT  ;Laser okay
 31:01:17;08:13:51;6.96;23.5;8.7;2.8;-0.1;83.6;38.3;7.0;1.2;0.2;7.5;18.2;10.6;40.1;40.7;47.4;18.9;PT  ;Laser okay
 31:01:17;08:14:22;6.97;23.5;8.7;2.8;-0.1;81.9;35.6;5.6;1.2;0.2;7.5;18.2;10.6;37.7;39.5;43.9;17.6;PT  ;Laser okay
 31:01:17;08:14:53;6.97;23.5;8.7;2.8;-0.1;89.9;36.9;5.6;1.2;0.2;7.5;18.2;10.6;39.1;40.1;47.4;18.2;PT  ;Laser okay
 31:01:17;08:15:24;6.98;23.5;8.7;2.8;0.0;67.0;35.4;5.6;0.0;0.2;7.5;18.2;10.7;33.8;38.5;41.5;17.5;PT  ;Laser okay
 31:01:17;08:15:55;6.98;23.5;8.8;2.8;-0.1;74.2;38.4;7.0;1.2;0.2;7.5;18.2;10.7;39.2;38.7;38.2;19.0;PT  ;Laser okay
 31:01:17;08:16:26;6.99;23.5;8.8;2.8;-0.1;88.4;41.3;5.6;1.2;0.2;7.5;18.2;10.7;44.0;39.7;41.9;20.4;PT  ;Laser okay
 31:01:17;08:16:57;7.00;23.6;8.8;2.8;0.0;98.9;42.0;5.6;1.2;0.2;7.5;18.2;10.6;47.3;42.7;43.6;20.7;PT  ;Laser okay
 31:01:17;08:17:28;7.00;23.7;8.8;2.8;0.0;96.7;42.9;5.6;1.2;0.2;7.5;18.2;10.6;45.0;44.0;43.3;21.2;PT  ;Laser okay
 31:01:17;08:17:59;7.01;23.7;8.8;2.8;-0.1;87.6;39.5;5.6;1.2;0.2;7.5;18.2;10.6;46.5;39.5;41.1;19.5;PT  ;Laser okay
 31:01:17;08:18:30;7.01;23.7;8.9;2.8;-0.1;92.4;41.7;7.0;2.4;0.2;7.5;18.2;10.6;43.2;39.6;43.1;20.6;PT  ;Laser okay
 31:01:17;08:19:01;7.03;23.7;8.8;2.8;-0.1;78.5;40.7;7.0;1.2;0.2;7.5;18.2;10.7;33.0;37.7;41.1;20.1;PT  ;Laser okay
 31:01:17;08:19:32;7.03;23.8;8.9;2.8;-0.1;74.8;38.2;7.0;1.2;0.2;7.5;18.2;10.7;34.6;35.8;39.7;18.9;PT  ;Laser okay
 31:01:17;08:20:03;7.04;23.8;8.8;2.8;-0.1;63.0;38.0;5.6;1.2;0.2;7.5;18.2;10.7;30.8;33.0;38.3;18.8;PT  ;Laser okay
 31:01:17;08:20:34;7.04;23.8;8.8;2.8;-0.1;100.5;49.0;5.6;2.4;0.2;7.5;18.2;10.6;44.6;40.9;51.2;24.2;PT  ;Laser okay
 31:01:17;08:21:05;7.05;23.8;8.9;2.8;-0.1;89.4;47.1;5.6;1.2;0.2;7.5;18.2;10.6;37.9;41.1;49.1;23.3;PT  ;Laser okay
 31:01:17;08:21:36;7.06;23.8;8.8;2.8;0.0;71.3;41.3;5.6;1.2;0.2;7.5;18.2;10.7;38.0;34.6;40.9;20.4;PT  ;Laser okay
 31:01:17;08:22:07;7.07;23.8;8.8;2.8;-0.1;63.6;39.7;5.6;0.0;0.2;7.5;18.2;10.7;33.3;32.1;35.3;19.6;PT  ;Laser okay
 31:01:17;08:22:38;7.07;23.8;8.8;2.8;-0.1;60.1;38.8;5.6;1.2;0.2;7.5;18.2;10.7;30.2;32.0;36.9;19.2;PT  ;Laser okay
 31:01:17;08:23:09;7.08;23.9;8.8;2.8;0.0;96.6;53.3;5.6;1.2;0.2;7.5;18.2;10.6;39.9;44.1;52.8;26.3;PT  ;Laser okay
 31:01:17;08:23:40;7.09;23.9;8.9;2.8;0.0;96.2;51.9;5.6;2.4;0.2;7.5;18.2;10.6;46.0;42.6;49.0;25.6;PT  ;Laser okay
 31:01:17;08:24:11;7.10;24.0;8.9;2.8;-0.1;95.0;49.7;5.6;2.4;0.2;7.5;18.2;10.6;42.7;39.4;50.2;24.6;PT  ;Laser okay
 31:01:17;08:24:42;7.11;24.0;9.0;2.8;-0.1;74.8;45.7;5.6;1.2;0.2;7.5;18.2;10.6;38.5;37.5;44.1;22.6;PT  ;Laser okay
 31:01:17;08:25:13;7.12;24.1;8.9;2.8;-0.1;71.0;45.0;5.6;1.2;0.2;7.5;18.2;10.6;39.5;38.0;43.9;22.2;PT  ;Laser okay
 31:01:17;08:25:44;7.12;24.1;9.0;2.8;-0.1;83.7;47.8;5.6;2.4;0.2;7.5;18.2;10.6;41.9;41.1;46.2;23.6;PT  ;Laser okay
 31:01:17;08:26:15;7.13;24.1;9.1;2.8;-0.1;72.8;47.3;7.0;1.2;0.2;7.5;18.2;10.7;39.2;38.3;42.2;23.4;PT  ;Laser okay
 31:01:17;08:26:46;7.14;24.1;9.0;2.8;-0.1;76.1;49.2;5.6;0.0;0.2;7.5;18.2;10.6;38.5;37.2;45.4;24.3;PT  ;Laser okay
 31:01:17;08:27:17;7.14;24.1;9.0;2.8;-0.1;68.6;45.3;5.6;1.2;0.2;7.5;18.2;10.7;32.2;35.0;38.9;22.4;PT  ;Laser okay
 31:01:17;08:27:48;7.14;24.1;9.0;2.8;-0.1;59.2;41.3;7.0;1.2;0.1;7.5;18.2;10.7;29.6;32.9;37.6;20.4;PT  ;Laser okay
 31:01:17;08:28:19;7.15;24.1;9.0;2.8;-0.1;73.9;48.2;7.0;3.6;0.2;7.5;18.2;10.7;39.1;36.9;42.9;23.8;PT  ;Laser okay
 31:01:17;08:28:50;7.16;24.1;9.0;2.8;-0.1;60.8;42.1;7.0;1.2;0.1;7.5;18.2;10.7;33.2;33.6;33.2;20.8;PT  ;Laser okay
 31:01:17;08:29:21;7.16;24.1;9.0;2.8;0.0;72.1;44.6;7.0;1.2;0.2;7.5;18.2;10.7;34.9;38.1;38.8;22.0;PT  ;Laser okay
 31:01:17;08:29:52;7.17;24.1;9.0;2.8;-0.1;68.8;44.3;7.0;1.2;0.2;7.5;18.2;10.7;34.9;35.0;40.5;21.9;PT  ;Laser okay
 31:01:17;08:30:23;7.18;24.1;9.0;2.8;-0.1;81.9;44.6;7.0;2.4;0.2;7.5;18.2;10.7;38.2;39.8;42.4;22.0;PT  ;Laser okay
 31:01:17;08:30:54;7.19;24.2;9.0;2.8;0.0;100.6;49.7;5.6;2.4;0.2;7.5;18.2;10.6;45.0;49.2;48.4;24.6;PT  ;Laser okay
 31:01:17;08:31:25;7.20;24.1;9.1;2.8;-0.1;95.7;46.0;5.6;1.2;0.2;7.5;18.2;10.6;42.9;43.4;50.4;22.7;PT  ;Laser okay
 31:01:17;08:31:56;7.20;24.1;9.0;2.8;-0.1;95.6;45.9;7.0;0.0;0.2;7.5;18.2;10.6;42.3;45.4;47.0;22.7;PT  ;Laser okay
 31:01:17;08:32:27;7.20;24.1;9.0;2.8;-0.1;87.2;42.8;5.6;0.0;0.2;7.5;18.2;10.6;37.1;40.3;46.7;21.1;PT  ;Laser okay
 31:01:17;08:32:58;7.20;24.2;9.0;2.8;0.0;76.1;41.3;5.6;0.0;0.2;7.5;18.2;10.7;36.2;36.9;39.9;20.4;PT  ;Laser okay
 31:01:17;08:33:29;7.20;24.2;9.0;2.8;-0.1;84.8;43.9;7.0;0.0;0.2;7.5;18.2;10.7;43.0;38.8;41.3;21.7;PT  ;Laser okay
 31:01:17;08:34:00;7.20;24.3;9.0;2.8;-0.1;87.7;44.0;5.6;0.0;0.2;7.5;18.2;10.7;41.3;38.7;41.3;21.7;PT  ;Laser okay
 31:01:17;08:34:31;7.20;24.3;9.1;2.8;-0.1;81.6;45.0;5.6;0.0;0.2;7.5;18.2;10.7;39.4;38.7;40.3;22.2;PT  ;Laser okay
 31:01:17;08:35:02;7.20;24.3;9.1;2.8;-0.1;90.8;46.3;5.6;0.0;0.2;7.5;18.2;10.7;40.9;44.2;39.9;22.9;PT  ;Laser okay
 31:01:17;08:35:33;7.20;24.4;9.1;2.8;-0.1;84.0;47.9;5.6;0.0;0.2;7.5;18.2;10.6;37.8;40.7;42.1;23.6;PT  ;Laser okay
 31:01:17;08:36:04;7.20;24.3;9.0;2.8;-0.1;80.0;48.1;7.0;0.0;0.2;7.5;18.2;10.6;37.5;38.9;43.7;23.7;PT  ;Laser okay
 31:01:17;08:36:35;7.20;24.4;9.1;2.9;-0.1;81.6;51.1;7.0;0.0;0.2;7.5;18.2;10.7;37.3;38.2;42.7;25.2;PT  ;Laser okay
 31:01:17;08:37:06;7.20;24.4;9.1;2.8;-0.1;93.1;53.3;5.6;0.0;0.2;7.5;18.2;10.6;36.4;43.7;50.1;26.3;PT  ;Laser okay
 31:01:17;08:37:37;7.20;24.4;9.1;2.8;0.0;95.3;56.2;5.6;0.0;0.2;7.5;18.2;10.6;41.4;46.2;51.8;27.8;PT  ;Laser okay
 31:01:17;08:38:08;7.20;24.5;9.2;2.9;-0.1;111.9;59.0;5.6;0.0;0.2;7.5;18.2;10.6;46.7;50.9;53.9;29.1;PT  ;Laser okay
 31:01:17;08:38:39;7.20;24.5;9.2;2.8;-0.1;101.2;53.5;7.0;0.0;0.1;7.5;18.2;10.6;47.0;41.9;44.6;26.4;PT  ;Laser okay
 31:01:17;08:39:10;7.20;24.6;9.2;2.8;-0.1;81.1;51.8;5.6;0.0;0.2;7.5;18.2;10.7;42.0;41.0;40.4;25.6;PT  ;Laser okay
 31:01:17;08:39:41;7.20;24.6;9.2;2.8;-0.1;101.5;60.0;5.6;0.0;0.2;7.5;18.2;10.6;40.4;42.0;44.3;29.6;PT  ;Laser okay
 31:01:17;08:40:12;7.20;24.6;9.3;2.8;-0.1;95.2;57.5;5.6;0.0;0.1;7.5;18.2;10.6;46.0;45.2;42.4;28.4;PT  ;Laser okay
 31:01:17;08:40:43;7.20;24.6;9.3;2.8;-0.1;88.2;55.9;5.6;0.0;0.1;7.5;18.2;10.7;37.0;40.9;40.3;27.6;PT  ;Laser okay
 31:01:17;08:41:14;7.20;24.7;9.2;2.9;-0.1;0.0;0.0;0.0;0.0;0.2;7.6;18.3;10.8;21.0;28.3;22.4;0.0;PT  ;Laser okay
 31:01:17;08:42:51;7.20;24.5;9.3;2.8;-0.1;0.0;10.1;0.0;0.0;0.3;7.6;18.3;10.8;21.2;29.2;23.8;5.0;PT  ;Laser okay
 31:01:17;08:43:21;7.20;24.4;9.2;2.8;-0.1;34.4;7.6;7.0;0.0;0.1;7.6;18.3;10.8;18.6;22.0;22.8;3.8;PT  ;Laser okay
 31:01:17;08:43:52;7.20;24.5;9.2;2.8;-0.1;78.2;49.4;5.6;0.0;0.2;7.5;18.2;10.6;40.7;47.2;60.5;24.4;PT  ;Laser okay
 31:01:17;08:44:23;7.20;24.5;9.2;2.8;-0.1;84.6;49.2;7.0;0.0;0.2;7.5;18.2;10.6;40.0;43.9;52.7;24.3;PT  ;Laser okay
 31:01:17;08:44:54;7.20;24.6;9.2;2.8;-0.1;116.1;56.2;4.2;0.0;0.2;7.5;18.2;10.6;44.6;54.1;59.0;27.8;PT  ;Laser okay
 31:01:17;08:45:25;7.20;24.7;9.4;2.8;-0.1;111.3;56.1;5.6;0.0;0.2;4.4;18.2;10.6;30.3;51.3;63.7;27.7;PT  ;Laser okay
 31:01:17;08:45:56;7.20;24.7;9.3;2.8;-0.1;99.3;57.7;5.6;0.0;0.2;4.4;18.2;10.6;35.1;46.2;55.6;28.5;PT  ;Laser okay
 31:01:17;08:46:27;7.20;24.8;9.4;2.8;-0.1;91.6;56.0;5.6;0.0;0.1;4.4;18.2;10.6;34.8;44.7;48.1;27.6;PT  ;Laser okay
 31:01:17;08:46:58;7.20;24.8;9.5;2.8;-0.1;91.0;54.8;5.6;0.0;0.1;4.4;18.2;10.6;28.6;43.1;49.3;27.1;PT  ;Laser okay
 31:01:17;08:47:29;7.20;24.9;9.4;2.8;-0.1;99.2;56.6;5.6;0.0;0.1;4.4;18.2;10.6;40.9;46.2;51.4;28.0;PT  ;Laser okay
 31:01:17;08:48:00;7.20;24.9;9.5;2.8;-0.1;108.2;59.6;5.6;0.0;0.1;4.4;18.2;10.6;49.9;47.2;49.7;29.4;PT  ;Laser okay
 31:01:17;08:48:31;7.20;25.0;9.5;2.8;-0.1;91.8;55.2;5.6;0.0;0.1;4.4;18.2;10.6;32.9;40.0;47.0;27.3;PT  ;Laser okay
 31:01:17;08:49:02;7.20;25.1;9.5;2.8;-0.1;98.3;62.1;7.0;0.0;0.1;4.4;18.2;10.6;41.6;48.8;50.5;30.7;PT  ;Laser okay
 31:01:17;08:49:33;7.20;25.1;9.7;2.8;-0.1;87.4;58.3;5.6;0.0;0.1;4.4;18.2;10.6;38.0;42.9;46.7;28.8;PT  ;Laser okay
 31:01:17;08:50:04;7.20;25.1;9.6;2.8;-0.1;95.1;55.1;7.0;0.0;0.1;4.4;18.2;10.6;34.7;41.5;50.9;27.2;PT  ;Laser okay
 31:01:17;08:50:35;7.20;25.1;9.6;2.8;-0.1;87.3;61.3;5.6;0.0;0.1;4.4;18.2;10.6;31.6;44.2;49.8;30.3;PT  ;Laser okay
 31:01:17;08:51:06;7.20;25.2;9.6;2.8;-0.1;88.6;60.6;5.6;0.0;0.1;4.4;18.2;10.6;30.4;41.8;45.9;29.9;PT  ;Laser okay
 31:01:17;08:51:37;7.21;25.2;9.6;2.8;-0.1;78.5;59.5;5.6;0.0;0.1;4.4;18.2;10.6;31.2;40.1;44.6;29.4;PT  ;Laser okay
 31:01:17;08:52:08;7.20;25.1;9.6;2.8;-0.1;80.8;60.2;5.6;-9.6;0.1;4.4;18.2;10.7;30.4;38.0;41.8;29.7;PT  ;Laser okay
 31:01:17;08:52:39;7.20;25.1;9.6;2.8;-0.1;79.2;62.1;5.6;0.0;0.1;4.4;18.2;10.7;34.1;39.1;45.6;30.7;PT  ;Laser okay
 31:01:17;08:53:10;7.20;25.2;9.6;2.8;-0.1;78.2;61.0;5.6;0.0;0.1;4.4;18.2;10.7;29.6;37.6;42.3;30.1;PT  ;Laser okay
 31:01:17;08:53:41;7.20;25.2;9.5;2.8;-0.1;64.4;57.9;5.6;0.0;0.1;4.4;18.2;10.7;23.3;34.4;40.4;28.6;PT  ;Laser okay
 31:01:17;08:54:12;7.20;25.3;9.5;2.8;-0.1;83.5;66.4;5.6;0.0;0.1;4.4;18.2;10.6;28.8;40.0;52.6;32.8;PT  ;No Laser
 31:01:17;08:54:43;7.20;25.9;11.4;2.8;-0.1;101.3;70.6;5.6;0.0;0.1;4.4;18.2;10.6;33.1;46.2;59.0;34.9;PT  ;Laser okay
 31:01:17;08:55:14;7.16;25.1;9.6;2.8;-0.1;72.5;63.5;7.0;-2.4;0.1;4.4;18.2;10.6;29.7;42.7;49.2;31.3;PT  ;Laser okay
 31:01:17;08:55:45;7.19;25.2;9.6;2.8;-0.1;75.9;66.5;5.6;22.8;0.1;4.4;18.2;10.7;28.3;38.1;44.2;32.8;PT  ;Laser okay
 31:01:17;08:56:16;7.22;25.2;9.6;2.8;-0.1;70.2;63.4;5.6;0.0;0.1;4.4;18.2;10.7;28.1;37.1;42.7;31.3;PT  ;Laser okay
 31:01:17;08:56:47;7.22;25.2;9.6;2.8;-0.1;68.5;62.8;5.6;0.0;0.1;4.4;18.2;10.7;28.0;38.4;43.3;31.0;PT  ;Laser okay
 31:01:17;08:57:18;7.22;25.3;9.6;2.8;-0.1;96.7;71.9;5.6;0.0;0.1;4.4;18.2;10.6;35.4;43.3;61.3;35.5;PT  ;Laser okay
 31:01:17;08:57:49;7.22;25.3;9.6;2.8;-0.1;107.8;72.8;5.6;0.0;0.2;4.4;18.2;10.6;40.7;53.4;60.8;36.0;PT  ;Laser okay
 31:01:17;08:58:20;7.22;25.4;9.5;2.8;-0.1;85.1;66.8;5.6;0.0;0.1;4.4;18.2;10.6;33.4;49.9;53.2;33.0;PT  ;Laser okay
 31:01:17;08:58:51;7.22;25.5;9.8;2.8;-0.1;78.8;61.7;5.6;0.0;0.1;4.4;18.2;10.6;30.3;41.9;49.6;30.5;PT  ;Laser okay
 31:01:17;08:59:22;7.22;25.4;9.7;2.8;-0.1;74.8;62.2;5.6;0.0;0.1;4.4;18.2;10.6;30.3;44.2;52.6;30.7;PT  ;Laser okay
 31:01:17;08:59:53;7.22;25.4;9.7;2.8;-0.1;99.9;71.4;5.6;0.0;0.1;4.4;18.2;10.6;39.0;53.8;58.3;35.2;PT  ;Laser okay
 31:01:17;09:00:24;7.22;25.6;9.6;2.8;-0.1;92.8;70.1;5.6;0.0;0.1;4.4;18.2;10.6;36.7;46.2;56.2;34.6;PT  ;Laser okay
 31:01:17;09:00:55;7.22;25.6;9.7;2.8;-0.1;93.5;68.1;5.6;0.0;0.1;4.4;18.2;10.6;38.2;47.5;58.5;33.6;PT  ;Laser okay
 31:01:17;09:01:26;7.22;25.6;9.7;2.8;-0.1;109.8;73.2;5.6;0.0;0.1;4.4;18.2;10.6;39.0;49.7;60.1;36.1;PT  ;Laser okay
 31:01:17;09:01:57;7.22;25.6;9.7;2.8;-0.1;119.9;69.0;4.2;0.0;0.2;4.4;18.2;10.6;39.9;56.3;62.4;34.1;PT  ;Laser okay
 31:01:17;09:02:28;7.22;25.7;9.7;2.8;-0.1;71.0;53.4;7.0;0.0;0.1;4.4;18.2;10.6;28.2;40.6;46.7;26.4;PT  ;Laser okay
 31:01:17;09:02:59;7.22;25.7;9.7;2.8;-0.1;71.1;55.9;5.6;0.0;0.1;4.4;18.2;10.6;27.5;43.2;44.7;27.6;PT  ;Laser okay
 31:01:17;09:03:30;7.22;25.8;9.8;2.8;-0.1;75.2;56.0;5.6;0.0;0.1;4.4;18.2;10.7;29.5;38.1;41.1;27.6;PT  ;Laser okay
 31:01:17;09:04:01;7.25;25.8;9.8;2.8;-0.1;100.4;59.4;7.0;6.0;0.2;4.4;21.7;10.7;37.3;75.2;31.8;29.3;PT  ;Laser okay
 31:01:17;09:04:32;7.21;25.9;9.8;2.8;-0.1;88.9;60.3;5.6;0.0;0.1;4.4;21.7;10.7;40.8;48.4;38.6;29.8;PT  ;Laser okay
 31:01:17;09:05:03;7.28;26.0;9.8;2.8;-0.1;83.4;61.1;5.6;102.0;0.1;4.4;21.7;10.7;41.6;49.8;40.3;30.2;PT  ;Laser okay
 31:01:17;09:05:34;7.25;26.0;9.8;2.8;-0.1;78.9;58.7;5.6;-14.4;0.1;4.4;21.7;10.7;32.5;45.5;39.7;29.0;PT  ;Laser okay
 31:01:17;09:06:05;7.25;26.0;9.8;2.8;-0.1;90.7;63.2;5.6;2.4;0.1;4.4;21.7;10.7;39.1;45.5;47.8;31.2;PT  ;Laser okay
 31:01:17;09:06:36;7.26;26.0;9.9;2.9;-0.1;85.1;65.5;5.6;1.2;0.2;4.4;21.7;10.7;35.8;47.0;46.5;32.3;PT  ;Laser okay
 31:01:17;09:07:07;7.27;26.0;9.9;2.9;-0.1;76.1;60.2;5.6;1.2;0.1;4.4;21.7;10.7;32.5;43.9;40.5;29.7;PT  ;Laser okay
 31:01:17;09:07:38;7.28;26.1;9.9;2.9;-0.1;123.8;74.3;5.6;2.4;0.2;4.4;21.7;10.6;49.9;63.1;60.0;36.7;PT  ;Laser okay
 31:01:17;09:08:09;7.29;26.1;9.9;2.8;-0.1;85.1;62.1;5.6;2.4;0.2;4.4;21.7;10.7;47.7;44.9;44.8;30.7;PT  ;Laser okay
 31:01:17;09:08:40;7.30;26.0;9.9;2.8;-0.1;66.0;54.3;7.0;0.0;0.1;4.4;21.7;10.7;29.1;40.1;41.2;26.8;PT  ;Laser okay
 31:01:17;09:09:11;7.31;26.1;9.9;2.9;-0.1;77.8;56.6;5.6;1.2;0.1;4.4;21.7;10.7;37.9;40.6;39.7;28.0;PT  ;Laser okay
 31:01:17;09:09:42;7.32;26.2;9.9;2.9;-0.1;81.2;56.0;5.6;1.2;0.1;4.4;21.7;10.7;37.2;39.9;37.4;27.7;PT  ;Laser okay
 31:01:17;09:10:13;7.32;26.2;9.9;2.8;-0.1;64.5;56.3;5.6;1.2;0.1;4.4;21.7;10.7;30.0;39.6;36.1;27.8;PT  ;Laser okay
 31:01:17;09:10:44;7.33;26.2;10.0;2.9;-0.1;80.6;61.1;5.6;1.2;0.1;4.4;21.7;10.7;34.0;43.7;45.6;30.2;PT  ;Laser okay
 31:01:17;09:11:15;7.34;26.2;9.9;2.9;-0.1;53.9;54.5;5.6;1.2;0.1;4.4;21.8;10.7;28.2;32.8;37.9;26.9;PT  ;Laser okay
 31:01:17;09:11:46;7.34;26.3;10.0;2.9;-0.1;81.6;67.3;5.6;2.4;0.2;4.4;21.7;10.7;40.4;45.4;48.9;33.3;PT  ;Laser okay
 31:01:17;09:12:17;7.36;26.2;10.0;2.9;-0.1;95.9;67.2;5.6;2.4;0.1;4.4;21.7;10.7;39.9;52.0;46.9;33.2;PT  ;Laser okay
 31:01:17;09:12:48;7.36;26.4;10.0;2.9;-0.1;81.9;61.2;5.6;2.4;0.1;4.4;21.7;10.7;36.9;44.0;48.0;30.2;PT  ;Laser okay
 31:01:17;09:13:19;7.37;26.4;10.0;2.9;-0.1;55.7;56.2;5.6;1.2;0.1;4.4;21.7;10.7;28.5;36.6;36.1;27.7;PT  ;Laser okay
 31:01:17;09:13:50;7.37;26.4;10.0;2.9;-0.1;55.9;53.5;5.6;1.2;0.2;4.4;21.8;10.7;27.8;35.8;39.4;26.4;PT  ;Laser okay
 31:01:17;09:14:21;7.38;26.5;10.0;2.9;-0.1;75.0;60.5;7.0;1.2;0.2;4.4;21.7;10.7;42.0;41.0;47.9;29.9;PT  ;Laser okay
 31:01:17;09:14:52;7.39;26.5;10.1;2.9;-0.1;69.6;57.2;5.6;1.2;0.1;4.4;21.7;10.7;39.8;40.3;47.9;28.3;PT  ;Laser okay
 31:01:17;09:15:23;7.39;26.5;10.1;2.9;-0.1;65.6;54.9;5.6;1.2;0.1;4.4;21.7;10.7;33.1;36.4;37.5;27.1;PT  ;Laser okay
 31:01:17;09:15:54;7.40;26.5;10.0;2.9;-0.1;67.0;55.2;7.0;1.2;0.1;4.4;21.8;10.7;32.1;34.3;40.5;27.3;PT  ;Laser okay
 31:01:17;09:16:25;7.41;26.5;10.1;2.9;-0.1;76.4;60.4;7.0;1.2;0.2;4.4;21.7;10.7;38.8;40.7;47.0;29.8;PT  ;Laser okay
 31:01:17;09:16:56;7.41;26.6;10.1;2.9;-0.1;72.2;54.9;5.6;1.2;0.2;4.4;21.7;10.7;33.6;41.2;37.7;27.1;PT  ;Laser okay
 31:01:17;09:17:27;7.42;26.6;10.1;2.9;-0.1;68.8;53.0;5.6;1.2;0.1;4.4;21.7;10.7;32.3;37.2;34.3;26.2;PT  ;Laser okay
 31:01:17;09:17:58;7.42;26.7;10.1;2.9;-0.1;62.2;54.6;7.0;1.2;0.1;4.4;21.8;10.7;29.8;35.9;34.8;27.0;PT  ;Laser okay
 31:01:17;09:18:29;7.43;26.7;10.1;2.9;-0.1;73.3;58.5;7.0;2.4;0.1;4.4;21.8;10.7;33.4;39.1;42.2;28.9;PT  ;Laser okay
 31:01:17;09:19:00;7.43;26.8;10.3;2.9;-0.1;53.2;55.3;7.0;1.2;0.1;4.4;21.8;10.7;32.5;35.0;35.3;27.3;PT  ;Laser okay
 31:01:17;09:19:31;7.44;26.8;10.2;2.9;-0.1;73.9;59.7;7.0;1.2;0.2;4.4;21.7;10.7;35.9;42.4;46.6;29.5;PT  ;Laser okay
 31:01:17;09:20:02;7.45;26.7;10.2;2.9;-0.1;60.6;54.9;5.6;1.2;0.2;4.4;21.8;10.7;30.2;37.2;39.6;27.1;PT  ;Laser okay
 31:01:17;09:20:33;7.45;26.8;10.1;2.9;-0.1;74.3;54.7;5.6;1.2;0.1;4.4;21.7;10.7;35.6;38.0;51.0;27.0;PT  ;Laser okay
 31:01:17;09:21:04;7.46;26.8;10.2;2.9;-0.1;98.0;66.1;7.0;2.4;0.2;4.4;21.7;10.6;40.4;46.5;63.5;32.7;PT  ;Laser okay
 31:01:17;09:21:35;7.47;26.8;10.2;2.9;-0.1;70.9;59.6;5.6;1.2;0.2;4.4;21.7;10.7;42.9;40.9;47.0;29.4;PT  ;Laser okay
 31:01:17;09:22:06;7.47;26.9;10.2;2.9;-0.1;54.0;52.5;5.6;0.0;0.2;4.4;21.8;10.7;28.4;33.5;34.7;25.9;PT  ;Laser okay
 31:01:17;09:22:37;7.48;26.9;10.3;2.9;-0.1;60.2;56.0;7.0;1.2;0.2;4.4;21.8;10.7;30.7;36.5;37.7;27.6;PT  ;Laser okay
 31:01:17;09:23:08;7.49;26.9;10.3;2.9;-0.1;94.9;67.5;5.6;2.4;0.2;4.4;21.7;10.6;50.6;50.8;53.7;33.3;PT  ;Laser okay
 31:01:17;09:23:39;7.50;26.9;10.3;2.9;-0.1;100.8;64.3;7.0;1.2;0.2;4.3;21.7;10.6;52.7;51.6;57.8;31.8;PT  ;Laser okay
