Date;Time;Distance;VertDev;HorzDev;Headroll;Gradient;PresCutter;F Jacks;RPMCutter;Speed;PresSlurry;WayCyl1;WayCyl2;WayCyl3;PresCyl1;PresCyl2;PresCyl3;Pres Jacks;User;Laser
 13:02:17;17:34:16;67.68;3.3;-35.3;0.2;-0.9;64.4;133.2;5.6;1.2;0.3;18.4;1.5;18.5;103.4;40.0;83.8;65.8;PT  ;Laser okay
 13:02:17;17:34:47;67.68;3.3;-35.4;0.2;-0.9;73.6;140.5;5.6;1.2;0.3;18.4;1.5;18.4;114.7;40.8;97.5;69.4;PT  ;Laser okay
 13:02:17;17:35:18;67.69;3.5;-35.4;0.2;-0.9;90.9;146.8;5.6;1.2;0.3;18.4;1.5;18.4;119.1;42.5;102.2;72.5;PT  ;Laser okay
 13:02:17;17:35:49;67.70;4.0;-35.4;0.2;-0.9;96.1;148.9;5.6;1.2;0.3;18.4;1.5;18.4;120.7;42.9;106.1;73.6;PT  ;Laser okay
 13:02:17;17:36:20;67.71;3.7;-35.4;0.2;-0.9;92.1;148.2;5.6;1.2;0.2;18.4;1.5;18.4;119.8;46.8;107.9;73.2;PT  ;Laser okay
 13:02:17;17:36:51;67.71;3.8;-35.8;0.2;-0.9;95.7;150.0;5.6;1.2;0.3;18.4;1.5;18.4;122.3;48.2;107.6;74.1;PT  ;Laser okay
 13:02:17;17:37:22;67.72;3.6;-35.7;0.2;-0.9;97.2;149.2;5.6;1.2;0.2;18.3;1.5;18.4;121.6;47.2;101.1;73.7;PT  ;Laser okay
 13:02:17;17:37:53;67.73;3.4;-35.7;0.2;-0.9;80.8;149.7;5.6;1.2;0.2;18.4;1.5;18.4;114.5;49.3;104.4;73.9;PT  ;Laser okay
 13:02:17;17:38:24;67.74;3.2;-35.3;0.2;-0.9;79.4;150.0;5.6;1.2;0.2;18.3;1.5;18.3;125.4;49.7;103.3;74.1;PT  ;Laser okay
 13:02:17;17:38:55;67.75;3.3;-35.2;0.2;-0.9;88.6;148.6;5.6;2.4;0.3;18.4;1.5;18.3;117.8;47.4;100.9;73.4;PT  ;Laser okay
 13:02:17;17:39:26;67.75;3.6;-35.2;0.2;-0.9;79.1;150.3;5.6;1.2;0.3;18.4;1.5;18.3;114.2;52.9;103.2;74.3;PT  ;Laser okay
 13:02:17;17:39:57;67.76;3.1;-35.4;0.2;-0.9;101.0;148.5;5.6;1.2;0.3;18.4;1.5;18.3;113.9;56.2;98.8;73.4;PT  ;Laser okay
 13:02:17;17:40:28;67.77;3.6;-35.5;0.2;-0.9;90.4;148.8;5.6;1.2;0.3;18.4;1.5;18.3;123.0;56.6;98.5;73.5;PT  ;Laser okay
 13:02:17;17:40:59;67.78;3.5;-35.3;0.2;-0.9;108.5;148.6;5.6;1.2;0.3;18.3;1.5;18.3;132.4;52.1;97.0;73.4;PT  ;Laser okay
 13:02:17;17:41:30;67.78;3.2;-35.6;0.2;-0.9;100.8;145.5;5.6;2.4;0.3;18.4;1.5;18.3;116.4;50.0;97.4;71.9;PT  ;Laser okay
 13:02:17;17:42:01;67.79;3.3;-35.5;0.2;-0.9;90.9;147.8;5.6;1.2;0.3;18.4;1.4;18.3;113.3;57.5;95.4;73.0;PT  ;Laser okay
 13:02:17;17:42:32;67.80;3.1;-35.7;0.2;-0.9;91.6;148.7;5.6;1.2;0.3;18.4;1.4;18.3;116.5;59.6;98.2;73.5;PT  ;Laser okay
 13:02:17;17:43:03;67.81;2.9;-35.4;0.2;-0.9;84.7;146.7;5.6;2.4;0.3;18.4;1.4;18.3;104.7;62.8;103.3;72.5;PT  ;Laser okay
 13:02:17;17:43:34;67.81;3.1;-35.8;0.2;-0.9;77.6;145.7;5.6;1.2;0.3;18.4;1.4;18.3;108.0;57.0;98.5;72.0;PT  ;Laser okay
 13:02:17;17:44:05;67.82;2.7;-35.4;0.2;-0.9;69.4;144.1;5.6;1.2;0.3;18.4;1.4;18.3;113.1;59.7;94.1;71.2;PT  ;Laser okay
 13:02:17;17:44:36;67.83;2.8;-35.3;0.2;-0.9;61.3;143.1;5.6;1.2;0.3;18.4;1.4;18.3;107.2;63.8;96.3;70.7;PT  ;Laser okay
 13:02:17;17:45:07;67.84;3.0;-35.6;0.2;-0.9;74.7;143.4;5.6;1.2;0.3;18.4;1.4;18.3;111.8;65.7;96.2;70.8;PT  ;Laser okay
 13:02:17;17:45:38;67.84;3.0;-35.8;0.2;-0.9;61.8;143.3;5.6;1.2;0.3;18.4;1.4;18.3;100.2;57.5;96.4;70.8;PT  ;Laser okay
 13:02:17;17:46:09;67.85;3.1;-35.6;0.2;-0.9;71.8;142.8;5.6;2.4;0.2;18.4;1.4;18.3;101.6;63.6;93.3;70.5;PT  ;Laser okay
 13:02:17;17:46:40;67.86;3.2;-35.7;0.2;-0.9;59.9;145.4;5.6;2.4;0.2;18.4;1.4;18.3;99.8;59.0;99.9;71.8;PT  ;Laser okay
 13:02:17;17:47:11;67.87;3.2;-35.8;0.2;-0.9;55.9;145.9;7.0;1.2;0.3;18.4;1.4;18.2;100.6;58.8;102.1;72.1;PT  ;Laser okay
 13:02:17;17:47:42;67.87;2.8;-35.5;0.2;-0.9;52.4;145.5;5.6;1.2;0.3;18.4;1.4;18.2;102.8;66.0;104.8;71.9;PT  ;Laser okay
 13:02:17;17:48:13;67.88;2.9;-35.4;0.2;-0.9;64.6;151.5;5.6;1.2;0.2;18.4;1.3;18.2;109.7;72.1;109.7;74.8;PT  ;Laser okay
 13:02:17;17:48:44;67.89;2.5;-35.5;0.2;-0.9;57.2;151.2;5.6;2.4;0.2;18.4;1.3;18.2;111.1;68.8;107.1;74.7;PT  ;Laser okay
 13:02:17;17:49:15;67.89;2.4;-35.4;0.2;-0.9;57.2;149.6;5.6;1.2;0.2;18.4;1.3;18.2;109.6;69.5;103.6;73.9;PT  ;Laser okay
 13:02:17;17:49:46;67.90;2.4;-35.1;0.2;-0.9;66.2;149.4;5.6;1.2;0.3;18.4;1.3;18.2;106.0;70.4;103.7;73.8;PT  ;Laser okay
 13:02:17;17:50:17;67.91;2.2;-35.8;0.2;-0.9;65.2;141.8;5.6;1.2;0.3;18.5;1.3;18.2;94.5;66.3;103.0;70.1;PT  ;Laser okay
 13:02:17;17:50:48;67.91;2.2;-34.9;0.1;-0.9;83.0;149.3;7.0;1.2;0.3;18.4;1.2;18.2;99.4;74.4;114.1;73.7;PT  ;Laser okay
 13:02:17;17:51:19;67.92;2.4;-35.2;0.1;-0.9;65.8;149.3;5.6;1.2;0.3;18.4;1.1;18.1;103.3;84.1;123.5;73.7;PT  ;Laser okay
 13:02:17;17:51:50;67.93;2.2;-35.2;0.1;-0.9;59.9;152.2;5.6;2.4;0.2;18.4;1.0;18.1;106.7;89.0;113.4;75.2;PT  ;Laser okay
 13:02:17;17:52:21;67.94;2.0;-35.0;0.1;-0.9;63.3;153.4;5.6;2.4;0.3;18.4;1.0;18.0;107.7;89.6;117.9;75.8;PT  ;Laser okay
 13:02:17;17:52:52;67.94;1.4;-35.2;0.0;-0.9;69.9;156.2;5.6;1.2;0.3;18.4;0.9;18.0;110.4;97.5;123.0;77.1;PT  ;Laser okay
 13:02:17;17:53:23;67.95;1.9;-34.7;0.0;-0.9;73.9;152.5;5.6;2.4;0.2;18.4;1.0;17.9;107.8;92.2;120.2;75.4;PT  ;Laser okay
 13:02:17;17:53:54;67.96;2.1;-34.9;0.0;-0.9;77.3;151.1;5.6;2.4;0.2;18.4;0.9;17.9;98.5;98.0;119.7;74.6;PT  ;Laser okay
 13:02:17;17:54:25;67.97;2.1;-34.8;0.0;-0.9;87.5;152.2;5.6;1.2;0.3;18.4;1.0;17.9;104.6;90.6;124.2;75.2;PT  ;Laser okay
 13:02:17;17:54:56;67.98;1.8;-34.7;-0.1;-0.9;88.3;154.0;4.2;1.2;0.3;18.4;0.9;17.8;103.6;96.6;129.1;76.1;PT  ;Laser okay
 13:02:17;17:55:27;67.99;1.8;-35.0;0.0;-0.9;114.3;158.4;5.6;1.2;0.3;18.4;0.9;17.8;109.9;97.6;138.3;78.2;PT  ;Laser okay
 13:02:17;17:55:58;68.00;1.6;-34.7;0.0;-0.9;97.5;160.4;5.6;1.2;0.2;18.4;0.9;17.7;110.2;95.2;140.6;79.3;PT  ;Laser okay
 13:02:17;17:56:29;68.00;1.5;-34.9;0.0;-0.9;67.3;155.1;5.6;1.2;0.2;18.4;0.9;17.8;106.6;105.4;119.5;76.6;PT  ;Laser okay
 13:02:17;17:57:00;68.01;1.9;-34.8;0.0;-0.9;65.9;155.8;5.6;2.4;0.2;18.4;0.9;17.7;106.4;106.4;121.7;77.0;PT  ;Laser okay
 13:02:17;17:57:31;68.02;1.8;-34.6;0.0;-0.9;65.0;156.3;5.6;2.4;0.2;18.4;0.9;17.7;104.7;107.3;128.6;77.2;PT  ;Laser okay
 13:02:17;17:58:02;68.03;2.0;-34.9;0.0;-0.8;82.4;154.8;7.0;2.4;0.2;18.4;0.9;17.7;104.6;106.0;131.4;76.5;PT  ;Laser okay
 13:02:17;17:58:33;68.04;1.6;-34.6;-0.1;-0.9;93.5;152.6;4.2;1.2;0.3;18.4;0.9;17.6;99.4;95.0;127.0;75.4;PT  ;Laser okay
 13:02:17;17:59:04;68.04;1.9;-34.8;0.0;-0.9;103.7;155.8;4.2;1.2;0.3;18.4;0.9;17.6;106.1;106.5;135.9;77.0;PT  ;Laser okay
 13:02:17;17:59:35;68.05;2.1;-34.5;0.0;-0.9;116.6;161.0;5.6;2.4;0.2;18.4;0.9;17.5;108.9;100.1;163.7;79.5;PT  ;Laser okay
 13:02:17;18:00:06;68.06;2.1;-34.5;0.0;-0.8;76.0;158.4;5.6;1.2;0.2;18.4;0.9;17.5;107.7;108.1;130.4;78.3;PT  ;Laser okay
 13:02:17;18:00:37;68.07;2.0;-34.3;-0.1;-0.8;72.5;159.8;7.0;1.2;0.2;18.4;0.8;17.5;107.2;106.7;133.5;79.0;PT  ;Laser okay
 13:02:17;18:01:08;68.07;2.0;-34.5;-0.1;-0.8;76.8;157.2;5.6;1.2;0.2;18.4;0.9;17.5;107.0;106.5;137.6;77.7;PT  ;Laser okay
 13:02:17;18:01:39;68.08;2.0;-34.5;0.0;-0.8;85.5;155.5;5.6;1.2;0.2;18.4;0.9;17.5;106.2;99.1;128.2;76.8;PT  ;Laser okay
 13:02:17;18:02:10;68.09;2.1;-34.3;-0.1;-0.8;85.2;155.8;5.6;1.2;0.3;18.4;0.9;17.5;106.4;100.0;130.3;77.0;PT  ;Laser okay
 13:02:17;18:02:41;68.10;2.0;-34.2;0.0;-0.8;98.1;158.7;5.6;1.2;0.2;18.4;0.8;17.4;106.4;113.9;135.9;78.4;PT  ;Laser okay
 13:02:17;18:03:12;68.10;2.1;-34.1;0.0;-0.8;92.9;161.8;5.6;1.2;0.3;18.4;0.8;17.4;114.7;105.3;134.4;79.9;PT  ;Laser okay
 13:02:17;18:03:43;68.11;1.9;-34.7;-0.1;-0.8;118.0;164.9;5.6;2.4;0.2;18.4;0.8;17.3;115.5;109.9;154.7;81.5;PT  ;Laser okay
 13:02:17;18:04:14;68.12;2.0;-34.3;-0.1;-0.8;84.1;164.6;5.6;1.2;0.2;18.4;0.8;17.3;112.1;109.4;147.1;81.3;PT  ;Laser okay
 13:02:17;18:04:45;68.12;2.1;-34.3;-0.1;-0.8;63.0;162.4;5.6;1.2;0.2;18.4;0.8;17.3;116.5;106.2;142.7;80.2;PT  ;Laser okay
 13:02:17;18:05:16;68.13;2.1;-34.5;0.0;-0.8;77.6;163.5;5.6;2.4;0.2;18.4;0.8;17.3;116.3;110.8;146.7;80.8;PT  ;Laser okay
 13:02:17;18:05:47;68.14;2.4;-34.7;-0.1;-0.8;78.4;162.0;5.6;2.4;0.2;18.4;0.8;17.3;114.9;107.9;144.2;80.0;PT  ;Laser okay
 13:02:17;18:06:18;68.15;2.4;-34.4;-0.1;-0.8;83.0;161.3;5.6;1.2;0.2;18.4;0.8;17.3;116.0;107.4;141.7;79.7;PT  ;Laser okay
 13:02:17;18:06:49;68.16;2.9;-34.6;-0.1;-0.8;97.0;161.8;4.2;1.2;0.2;18.4;0.8;17.3;114.5;115.0;141.4;79.9;PT  ;Laser okay
 13:02:17;18:07:20;68.17;3.2;-34.1;0.0;-0.8;74.7;159.9;5.6;1.2;0.3;18.4;4.6;17.2;110.0;110.4;115.5;79.0;PT  ;Laser okay
 13:02:17;18:07:51;68.17;4.7;-34.6;0.0;-0.7;132.2;165.7;4.2;1.2;0.2;18.5;12.6;17.0;95.5;172.7;102.6;81.9;PT  ;Laser okay
 13:02:17;18:08:22;68.18;6.8;-35.4;-0.1;-0.6;91.9;166.6;5.6;1.2;0.2;18.5;18.6;16.6;79.7;167.5;89.7;82.3;PT  ;Laser okay
 13:02:17;18:08:53;68.18;6.7;-35.4;-0.1;-0.6;49.8;155.1;5.6;1.2;0.2;18.5;18.7;16.6;76.2;122.0;99.4;76.6;PT  ;Laser okay
 13:02:17;18:09:24;68.18;6.7;-34.9;0.0;-0.6;46.5;158.0;7.0;1.2;0.2;18.5;18.8;16.6;84.5;113.1;102.9;78.0;PT  ;Laser okay
 13:02:17;18:09:55;68.19;6.6;-35.1;-0.1;-0.6;46.4;158.4;5.6;1.2;0.2;18.4;18.8;16.5;91.8;112.0;105.6;78.2;PT  ;Laser okay
 13:02:17;18:10:26;68.19;6.7;-35.3;-0.1;-0.6;51.2;162.4;5.6;1.2;0.2;18.4;18.8;16.5;97.7;115.7;111.1;80.2;PT  ;Laser okay
 13:02:17;18:10:57;68.20;6.3;-35.0;0.0;-0.6;55.3;162.6;5.6;0.0;0.2;18.4;18.8;16.5;98.5;109.5;114.1;80.3;PT  ;Laser okay
 13:02:17;18:11:28;68.20;6.8;-34.7;-0.1;-0.6;52.8;163.1;7.0;1.2;0.2;18.4;18.8;16.5;98.6;108.1;116.9;80.6;PT  ;Laser okay
 13:02:17;18:11:59;68.21;6.7;-35.1;0.0;-0.6;67.7;164.4;5.6;1.2;0.2;18.4;18.8;16.5;100.5;108.9;120.5;81.2;PT  ;Laser okay
 13:02:17;18:12:30;68.21;6.7;-34.8;0.0;-0.6;64.5;164.7;7.0;1.2;0.2;18.4;18.8;16.5;99.6;104.1;120.1;81.4;PT  ;Laser okay
 13:02:17;18:13:01;68.22;6.8;-35.2;-0.1;-0.6;67.7;164.7;7.0;1.2;0.2;18.4;18.8;16.4;98.9;100.4;122.8;81.4;PT  ;Laser okay
 13:02:17;18:13:32;68.22;6.9;-35.4;-0.1;-0.6;68.7;163.4;7.0;1.2;0.2;18.4;18.7;16.5;99.5;101.8;123.2;80.7;PT  ;Laser okay
 13:02:17;18:14:03;68.23;6.8;-34.8;0.0;-0.6;57.4;165.6;7.0;1.2;0.2;18.4;18.7;16.5;100.3;105.6;120.2;81.8;PT  ;Laser okay
 13:02:17;18:14:34;68.23;6.8;-35.2;-0.1;-0.6;65.4;165.0;7.0;1.2;0.2;18.4;18.7;16.5;99.8;101.0;121.8;81.5;PT  ;Laser okay
 13:02:17;18:15:05;68.24;7.2;-35.2;-0.1;-0.6;61.2;164.9;5.6;0.0;0.2;18.4;18.7;16.5;99.6;102.1;122.3;81.5;PT  ;Laser okay
 13:02:17;18:15:36;68.24;6.8;-34.9;-0.1;-0.6;63.0;164.9;7.0;0.0;0.2;18.4;18.7;16.5;101.8;100.5;119.0;81.5;PT  ;Laser okay
 13:02:17;18:16:07;68.25;6.8;-34.9;-0.1;-0.6;66.6;164.4;5.6;0.0;0.2;18.4;18.7;16.4;94.2;97.8;120.7;81.2;PT  ;Laser okay
 13:02:17;18:16:38;68.25;7.0;-34.5;-0.1;-0.6;71.6;163.9;7.0;0.0;0.2;18.4;18.7;16.4;93.7;97.4;125.1;81.0;PT  ;Laser okay
 13:02:17;18:17:09;68.26;6.8;-34.9;-0.1;-0.6;85.0;164.6;5.6;0.0;0.2;18.4;18.7;16.4;96.7;96.3;123.2;81.3;PT  ;Laser okay
 13:02:17;18:17:40;68.26;6.8;-34.7;-0.1;-0.6;75.8;166.1;5.6;0.0;0.2;18.4;18.7;16.4;97.7;95.7;124.9;82.1;PT  ;Laser okay
 13:02:17;18:18:11;68.27;6.3;-34.4;-0.1;-0.6;86.1;166.6;5.6;1.2;0.2;18.4;18.7;16.4;98.7;95.4;125.1;82.3;PT  ;Laser okay
 13:02:17;18:18:42;68.27;6.5;-34.4;-0.1;-0.6;77.5;165.1;5.6;1.2;0.2;18.4;18.7;16.5;95.9;96.7;120.9;81.6;PT  ;Laser okay
 13:02:17;18:19:13;68.28;6.9;-34.0;-0.1;-0.6;77.4;166.7;5.6;1.2;0.2;18.4;18.7;16.5;98.6;97.6;123.8;82.3;PT  ;Laser okay
 13:02:17;18:19:44;68.28;6.8;-34.4;-0.1;-0.6;75.4;167.5;5.6;1.2;0.2;18.4;18.7;16.5;100.2;96.8;120.2;82.7;PT  ;Laser okay
 13:02:17;18:20:15;68.29;7.0;-34.4;-0.1;-0.6;74.4;166.0;5.6;0.0;0.2;18.4;18.7;16.5;97.3;95.8;118.9;82.0;PT  ;Laser okay
 13:02:17;18:20:46;68.29;6.9;-34.2;-0.1;-0.6;67.6;166.4;5.6;0.0;0.2;18.4;18.7;16.5;97.6;96.3;119.8;82.2;PT  ;Laser okay
 13:02:17;18:21:17;68.30;6.5;-34.2;-0.1;-0.6;73.7;165.6;7.0;1.2;0.2;18.4;18.7;16.5;98.1;96.8;115.5;81.8;PT  ;Laser okay
 13:02:17;18:21:48;68.30;6.6;-34.1;-0.1;-0.6;72.6;165.1;7.0;1.2;0.2;18.4;18.7;16.5;93.8;100.9;118.3;81.6;PT  ;Laser okay
 13:02:17;18:22:19;68.31;6.3;-33.9;-0.1;-0.6;58.2;165.5;5.6;0.0;0.2;18.4;18.7;16.5;91.9;101.9;118.9;81.8;PT  ;Laser okay
 13:02:17;18:22:50;68.31;6.2;-34.0;-0.1;-0.6;68.7;165.9;5.6;1.2;0.2;18.4;18.7;16.5;95.3;104.6;117.0;81.9;PT  ;Laser okay
 13:02:17;18:23:21;68.32;6.4;-34.1;-0.1;-0.6;62.8;167.9;5.6;1.2;0.2;18.4;18.7;16.5;98.3;99.2;119.9;82.9;PT  ;Laser okay
 13:02:17;18:23:52;68.32;6.5;-34.4;-0.1;-0.6;69.9;166.7;5.6;1.2;0.3;18.4;18.7;16.5;97.3;94.3;119.5;82.3;PT  ;Laser okay
 13:02:17;18:24:23;68.32;6.2;-34.0;-0.1;-0.6;64.2;167.1;7.0;1.2;0.2;18.4;18.7;16.5;99.5;96.0;120.1;82.5;PT  ;Laser okay
 13:02:17;18:24:54;68.33;6.7;-33.9;-0.1;-0.6;63.6;165.7;7.0;0.0;0.3;18.4;18.7;16.5;97.5;94.4;119.6;81.8;PT  ;Laser okay
 13:02:17;18:25:25;68.33;6.4;-34.1;-0.1;-0.6;58.9;165.6;7.0;1.2;0.3;18.4;18.7;16.5;96.1;93.8;120.6;81.8;PT  ;Laser okay
 13:02:17;18:25:56;68.34;6.3;-34.2;-0.1;-0.6;57.0;165.3;5.6;1.2;0.3;18.4;18.7;16.5;95.8;94.5;120.4;81.6;PT  ;Laser okay
 13:02:17;18:26:27;68.34;6.5;-34.0;-0.1;-0.6;53.8;164.1;5.6;1.2;0.3;18.4;18.7;16.5;93.5;96.3;118.5;81.0;PT  ;Laser okay
 13:02:17;18:26:58;68.35;6.5;-34.0;-0.1;-0.6;52.4;164.9;5.6;0.0;0.3;18.4;18.7;16.5;94.2;98.0;118.2;81.4;PT  ;Laser okay
 13:02:17;18:27:29;68.35;6.0;-34.3;-0.1;-0.6;52.3;163.6;5.6;1.2;0.3;18.4;18.7;16.5;94.8;95.7;118.7;80.8;PT  ;Laser okay
 13:02:17;18:28:00;68.36;6.2;-34.3;-0.1;-0.6;55.9;163.4;5.6;0.0;0.3;18.4;18.7;16.5;95.2;96.9;121.0;80.7;PT  ;Laser okay
 13:02:17;18:28:31;68.36;6.4;-33.7;-0.1;-0.6;57.4;164.9;5.6;1.2;0.2;18.4;18.7;16.5;95.8;95.6;121.1;81.5;PT  ;Laser okay
 13:02:17;18:29:02;68.36;6.3;-34.0;-0.1;-0.6;55.6;163.1;5.6;0.0;0.2;18.4;18.7;16.5;97.8;93.1;121.4;80.6;PT  ;Laser okay
 13:02:17;18:29:33;68.37;6.5;-34.3;-0.1;-0.6;52.0;165.9;5.6;1.2;0.2;18.4;18.7;16.5;98.9;95.0;123.9;81.9;PT  ;Laser okay
 13:02:17;18:30:32;68.37;6.2;-33.9;-0.1;-0.6;0.0;5.4;0.0;0.0;0.3;18.4;18.7;16.5;90.4;88.3;109.4;3.5;PT  ;Laser okay
 13:02:17;18:31:02;68.37;5.7;-35.7;-0.1;-0.6;0.0;0.0;0.0;0.0;0.3;18.4;18.7;16.5;89.6;87.5;108.2;0.0;PT  ;Laser okay
 13:02:17;18:31:33;68.37;6.3;-35.8;-0.1;-0.6;0.0;0.0;0.0;0.0;0.3;18.4;18.7;16.5;89.5;87.3;107.9;0.0;PT  ;Laser okay
 13:02:17;18:32:04;68.37;6.4;-36.1;-0.1;-0.6;0.0;0.0;0.0;0.0;0.3;18.4;18.7;16.5;89.4;87.1;107.7;0.0;PT  ;Laser okay
 13:02:17;18:32:35;68.37;6.6;-36.2;-0.1;-0.6;0.0;7.4;0.0;0.0;0.3;18.4;18.7;16.5;89.3;86.7;107.6;3.7;PT  ;Laser okay
 13:02:17;18:33:07;68.37;6.8;-35.9;-0.1;-0.6;43.8;33.3;7.0;0.0;0.2;18.5;18.7;16.6;80.2;85.2;105.8;16.4;PT  ;Laser okay
 13:02:17;18:33:37;68.37;6.9;-35.9;-0.1;-0.6;42.7;101.0;7.0;0.0;0.3;18.5;18.7;16.6;78.3;77.9;96.6;49.9;PT  ;Laser okay
 13:02:17;18:34:08;68.37;6.7;-35.5;-0.1;-0.6;31.5;101.9;5.6;0.0;0.2;18.5;18.8;16.6;75.6;75.5;94.7;50.3;PT  ;Laser okay
 13:02:17;18:34:39;68.37;7.2;-35.3;-0.1;-0.6;33.5;128.1;5.6;0.0;0.3;18.5;18.8;16.6;76.9;76.1;95.6;63.3;PT  ;Laser okay
 13:02:17;18:35:10;68.38;7.4;-35.1;-0.1;-0.6;52.1;139.8;5.6;1.2;0.3;18.5;18.8;16.6;87.6;82.2;104.9;69.1;PT  ;Laser okay
 13:02:17;18:35:41;68.38;7.2;-34.9;-0.1;-0.6;71.5;148.2;5.6;1.2;0.2;18.4;18.7;15.2;108.4;123.2;16.2;73.2;PT  ;Laser okay
 13:02:17;18:36:12;68.39;6.9;-34.7;-0.1;-0.6;69.2;165.8;5.6;2.4;0.3;18.4;18.7;13.9;112.5;105.1;78.4;81.9;PT  ;Laser okay
 13:02:17;18:36:43;68.39;6.5;-35.0;-0.1;-0.6;83.7;171.9;7.0;2.4;0.3;18.4;18.8;13.9;122.6;106.6;96.5;84.9;PT  ;Laser okay
 13:02:17;18:37:14;68.40;6.4;-35.3;-0.1;-0.6;92.0;173.9;5.6;2.4;0.2;18.3;18.8;13.8;129.4;104.2;102.7;85.9;PT  ;Laser okay
 13:02:17;18:37:45;68.41;6.2;-34.8;0.0;-0.6;78.7;175.9;5.6;1.2;0.2;18.3;18.8;13.8;129.5;105.0;101.2;86.9;PT  ;Laser okay
 13:02:17;18:38:16;68.42;6.3;-35.1;0.0;-0.6;91.5;176.6;5.6;1.2;0.2;18.3;18.8;13.8;125.7;102.7;107.3;87.2;PT  ;Laser okay
 13:02:17;18:38:47;68.42;6.2;-34.9;0.0;-0.6;91.4;175.5;5.6;1.2;0.2;18.3;18.8;13.8;124.8;100.1;103.2;86.7;PT  ;Laser okay
 13:02:17;18:39:18;68.43;6.7;-34.6;0.0;-0.6;97.3;177.7;5.6;2.4;0.2;18.3;18.8;13.8;126.1;98.5;105.8;87.8;PT  ;Laser okay
 13:02:17;18:39:49;68.44;6.5;-34.5;0.0;-0.6;99.4;175.8;7.0;2.4;0.2;18.3;18.8;13.9;129.4;103.7;95.9;86.8;PT  ;Laser okay
 13:02:17;18:40:20;68.44;6.6;-34.8;0.0;-0.6;87.8;175.7;5.6;1.2;0.2;18.3;18.8;13.9;136.1;101.4;87.6;86.8;PT  ;Laser okay
 13:02:17;18:40:51;68.45;6.4;-34.9;0.0;-0.6;98.3;176.9;5.6;1.2;0.2;18.3;18.8;13.9;134.3;100.7;98.0;87.4;PT  ;Laser okay
 13:02:17;18:41:22;68.46;6.5;-34.7;0.0;-0.6;102.3;173.6;5.6;2.4;0.2;18.3;18.8;13.9;126.2;108.6;95.2;85.8;PT  ;Laser okay
 13:02:17;18:41:53;68.47;6.8;-34.8;0.0;-0.6;89.6;174.2;5.6;2.4;0.3;18.3;18.8;13.9;123.6;100.7;93.7;86.0;PT  ;Laser okay
 13:02:17;18:42:24;68.47;6.4;-34.2;0.0;-0.6;92.3;171.7;5.6;1.2;0.3;18.3;18.8;13.9;126.7;100.3;93.3;84.8;PT  ;Laser okay
 13:02:17;18:42:55;68.48;6.8;-34.4;0.0;-0.6;87.7;170.7;5.6;1.2;0.3;18.3;18.8;13.9;124.1;100.6;88.8;84.3;PT  ;Laser okay
 13:02:17;18:43:26;68.49;6.9;-34.2;0.0;-0.6;58.8;170.8;7.0;1.2;0.3;18.3;18.8;13.9;122.4;95.4;92.2;84.4;PT  ;Laser okay
 13:02:17;18:43:57;68.49;6.9;-34.5;0.0;-0.6;65.9;169.6;5.6;1.2;0.2;18.3;18.8;13.9;121.5;95.5;87.7;83.8;PT  ;Laser okay
 13:02:17;18:44:28;68.50;6.6;-34.0;0.0;-0.6;53.0;172.2;5.6;1.2;0.3;18.3;18.8;13.9;123.0;92.9;89.8;85.0;PT  ;Laser okay
 13:02:17;18:44:59;68.51;6.6;-34.0;0.0;-0.6;58.5;175.6;5.6;1.2;0.3;18.3;18.8;13.8;122.4;95.4;104.4;86.7;PT  ;Laser okay
 13:02:17;18:45:30;68.51;6.4;-33.8;0.0;-0.6;54.2;175.9;5.6;1.2;0.3;18.3;18.8;13.8;123.4;93.3;105.8;86.9;PT  ;Laser okay
 13:02:17;18:46:01;68.52;6.4;-34.0;0.0;-0.6;54.1;179.6;7.0;1.2;0.3;18.3;18.8;13.8;125.3;94.8;110.1;88.7;PT  ;Laser okay
 13:02:17;18:46:32;68.53;6.0;-33.9;0.0;-0.6;39.1;131.4;7.0;0.0;0.2;18.4;18.8;13.9;103.9;73.8;78.1;64.9;PT  ;Laser okay
 13:02:17;18:47:03;68.53;6.5;-33.4;0.0;-0.6;53.9;163.1;5.6;1.2;0.3;18.4;18.8;13.9;111.2;78.9;81.7;80.6;PT  ;Laser okay
 13:02:17;18:47:34;68.54;6.5;-33.9;0.0;-0.6;77.2;170.6;7.0;1.2;0.3;18.3;18.8;13.9;125.3;91.5;90.7;84.2;PT  ;Laser okay
 13:02:17;18:48:05;68.54;6.7;-33.6;0.0;-0.6;95.3;171.9;5.6;1.2;0.3;18.3;18.8;13.9;123.6;93.2;94.2;84.9;PT  ;Laser okay
 13:02:17;18:48:36;68.55;6.5;-33.5;0.0;-0.6;65.5;172.8;5.6;1.2;0.3;18.3;18.8;13.9;123.3;89.5;94.1;85.4;PT  ;Laser okay
 13:02:17;18:49:07;68.56;6.6;-33.6;0.0;-0.6;73.4;174.0;7.0;1.2;0.2;18.3;18.8;13.9;126.0;92.8;93.1;85.9;PT  ;Laser okay
 13:02:17;18:49:38;68.56;6.8;-33.1;0.0;-0.6;48.7;114.9;5.6;0.0;0.3;18.4;18.8;13.9;108.2;76.8;79.8;56.8;PT  ;Laser okay
 13:02:17;18:50:09;68.57;6.8;-33.0;0.0;-0.6;80.1;172.2;5.6;1.2;0.3;18.3;18.8;13.9;123.3;87.2;96.6;85.0;PT  ;Laser okay
